reflux_ratio,feed_temp_k,feed_comp_mol,vapor_flow,pressure_bar,efficiency_pct
1.5341979659671428,408.2559876772347,0.6564560367174037,349.0197584852455,1.352506278002231,40.0
2.642614578853972,366.630975614017,0.48414214925393073,183.12953658353433,4.385272051123495,45.32133864532766
3.3119907518464897,327.56997273097875,0.5838685374018098,301.6280318993697,3.929203082432724,46.892156772636284
1.8075327470069167,358.7826089916931,0.6934846332836606,317.95267441175736,3.4437861028106127,40.0
2.7271942592321325,400.35376594626035,0.32007014012798957,213.40287610837578,4.281171842436709,58.23310734334113
1.616210880769783,410.17740285462287,0.3386778239150268,479.37006221659715,2.6164393909718284,40.64747587570134
1.7750247400425727,340.3472742497596,0.5881826965851025,436.98564273423005,1.886004203415411,40.0
2.8892314667055863,326.69736120252713,0.41273000131818877,388.9494030531194,3.0480935564350373,40.82052868776464
1.9645051391507113,407.7350453132839,0.3737205587800396,131.19754656376364,3.1953670223738952,41.52058481567962
3.4863929689154536,358.9404938978875,0.3157447519278918,142.45200772360778,3.1533054880396483,59.82331005701411
3.91312739198043,374.1760964267563,0.3087386847944807,297.1125383459823,3.260295165920421,70.80995536857392
4.30205344688179,416.8065812050759,0.6097942412479163,164.28533967639427,4.794819672956724,81.42919533674316
2.2005258548568354,326.6564727914223,0.35377337094781997,491.3061854117896,4.608982492384925,40.0
2.086189037906744,384.83180074520953,0.4870882463884603,163.40809361096376,4.502868146235757,42.182287526895195
1.865987441170401,327.4105422574867,0.5423587260717931,294.9871341855896,4.205667243634508,40.0
3.7275058734027287,357.54689284665005,0.4713407202275385,245.64842273660216,4.773712429061142,54.659585278191756
3.972665042704154,400.3814545193447,0.31084266093449325,355.7545685816392,1.393978566717613,82.13063394136127
1.6105515068897471,363.34722327556346,0.6134006010351636,151.61456355576996,2.060493045782958,40.0
4.776742861852915,419.71823539029504,0.3042052898166614,272.12657121695634,2.9802237826183395,92.88832315065656
1.6818994927801534,375.9059284946602,0.6047559577509936,209.88201312285747,4.386137972493621,40.0
3.3945371735537466,352.11621526359534,0.657321797515249,455.10060986867524,3.02066284609093,58.16822841947072
3.9817118180782076,342.0111325904753,0.47313596842286887,116.23428485387804,3.992138957366355,56.234830410852
4.548391933111299,355.0520534286162,0.5142169892391193,465.4909976025837,1.5558396209956649,73.8707835115971
3.999304262463497,357.2533273759551,0.4907933570470615,433.1976554212002,2.0096552519062407,72.51264190612585
4.306048290744272,326.87136777239607,0.4556834474493755,219.0282865763262,3.9271043801506895,55.229053210910884
2.6880756738998213,356.95741994267735,0.654969814148144,415.7162618708419,1.6589360355508962,51.58532487816101
4.351887898112793,366.4238519739225,0.6575734042679962,112.48542413549902,2.405423738619707,74.77624658430919
1.780401962346363,392.2737752238805,0.4343265458566138,486.74622011735744,2.0594650312542857,40.0
4.631858296211847,385.6729484721608,0.5460279016058791,310.6379770359157,2.399446776889914,82.2503603652639
3.4165733165380767,390.8765655229154,0.6707630248583456,221.3124104261781,3.8332961963118812,69.08920625054633
4.360542194868728,320.8363681876857,0.6848233995765406,245.03328503787083,2.471388724571204,61.571556935901526
3.0831139958140508,341.7667399580536,0.503583616168819,126.56214138419895,3.221053290431761,46.28987736680364
3.7525219331878374,386.16842883998567,0.4811299221137307,495.73980561681566,1.3997275082176386,80.20767508400851
3.3424093132763963,368.3989368179747,0.4114777263714103,115.71677806027698,4.220070772938511,59.68364742467522
4.0605633261436616,320.5313475668346,0.6835487492761639,361.96284925914364,2.4795545025924994,58.61851142240777
1.7857049371070635,400.4494642431822,0.3571257217891469,277.09437108258334,3.5941366361333698,40.0
1.7112322939669733,397.28095732903375,0.53193183041909,479.56648727548605,3.9015584066473306,40.0
2.3648613190355126,374.8419162993563,0.4130201070074555,198.39989612271808,1.8386436884468016,48.416523626239915
2.058406380396159,326.6463325776272,0.4116033161391186,312.8347295752045,4.5386999398134,40.0
4.551242483072706,396.6515049532585,0.46198743495047534,292.9424834331012,3.4648970064278117,86.11027037821248
2.267248955753155,378.3713587731364,0.6995171743262618,381.14657762004055,2.714900567005926,43.46563083527173
4.91552839536696,398.1959977157959,0.3219865227359288,127.20409278096821,1.7293407343128782,86.93092960961931
2.679135271198874,395.174699239584,0.5314167272814125,177.51565200934192,4.769203751604827,54.42826692305089
2.1374127049104477,400.30020719578374,0.33302886321411085,185.82592803713993,4.0202728165265,44.81034263035967
4.263944774998677,371.8008066404625,0.36180833199620754,395.2603019366759,1.8320982509329955,76.4049300659171
3.8054772142530666,334.0324518193515,0.47582517670915947,175.65547853069603,2.350843098896898,54.20710628509311
3.243685007585986,387.11574733796886,0.5041840525385765,329.39670555639066,4.2386970323522934,63.64897035148105
3.4437724282817093,382.04737850519706,0.40351696334580955,186.09752820038148,3.782710652861356,64.28435742122494
4.017206223952924,394.2253187199087,0.42658285234976645,444.64998003359136,4.063137170862897,78.96884600889385
2.2995915946595455,336.98810060507356,0.3347868081023732,476.8741817958554,2.7648044088517296,40.0
4.987168706198597,339.49751999002893,0.4212879135377002,307.3971899768962,3.8659050505686676,70.58841193267986
4.911776067513741,409.04095172193286,0.6866233757522175,240.92355368367132,2.545974891455655,94.9557775778371
3.776139902214279,394.9977798452071,0.6778829526689927,193.62311000699964,1.8450516677527857,73.84723157362765
2.198398578252008,410.8228488700323,0.433951316054794,119.91240060921751,3.53070813936544,52.00372132224194
3.8807988485095195,395.8715321163921,0.5283415745115045,207.40003047899816,4.904055702395176,69.12142530764828
1.7526944314271153,379.7155305990302,0.6638381564443777,361.69431197812713,2.2424038855813184,40.0
1.6072837577203212,385.41327370278736,0.30247352905635866,313.44677252368433,2.8438783688501585,40.0
2.4018901097892478,408.912792394001,0.6242734281350367,477.61651131237096,3.6960054842794143,59.373092998635435
3.119180348587607,377.88067545119407,0.6793478211155676,258.5109049966802,3.1660251284899514,59.841395937434626
4.538953768929332,383.23913243283874,0.3365302937334228,377.54533693135784,4.373711182836197,78.77422647396983
4.045091744182078,335.64767160036007,0.3645790744131684,295.72909899004856,4.046970825878064,56.60182624355337
4.099472824199934,367.39212201161024,0.6842985211085422,305.0304863696847,1.2331888154494282,73.92664641883113
2.9892266705682635,391.6397111958099,0.5150160574561384,207.109725841647,4.9936849356950965,56.70172540722531
2.7107724739143704,347.09426983163655,0.30567865378868947,281.9803107367999,4.009609814877869,43.10709338962525
2.7986356704461093,340.2254180524535,0.4030527995054116,288.3139988050829,4.455613265176453,40.0
4.956773473076202,351.38268082244156,0.47997746970754385,382.65700869957357,3.6047908483813855,78.12356650730614
1.6403821699436887,344.1500627992833,0.5771635644099071,476.25599967444555,4.425140512187049,40.0
4.53461023642857,341.49126370363956,0.5932641512547199,231.72851099300172,1.4495318997148376,69.22339991019638
3.525363930003377,362.48508428680867,0.6981686051701824,116.88018743251938,2.3909513422372624,64.75477594389687
3.0351539671635663,410.7838513883534,0.4150044797535036,298.51805020025586,4.505683774417971,65.65484554626676
4.038401811452978,370.70596467387185,0.5152880407473901,317.7845328596674,1.806620845067569,71.54043312313874
3.20334129498646,338.7920380815323,0.513329419143842,167.37622045276612,1.312968394320091,53.16697445163825
4.556981333285812,327.69716693808743,0.462258103778895,404.1858425104267,4.1524757597808755,62.39453947781285
4.652456524039405,389.61561451379254,0.36766475753696803,493.97164337659666,4.341944622573185,81.59099251218534
2.976023244057094,358.2798764436388,0.6909826252735369,478.30988680338436,1.6506088727596024,54.77521852085895
2.4688972903226807,402.18309465853594,0.6413268746666344,178.84241552946088,4.417383931130862,58.19046135554126
3.573226150076768,385.95107686407704,0.4993332113176948,450.1452959603043,3.7470711823886784,69.68949920770146
4.6932717096584184,399.6241450541369,0.5412981690736118,381.7974545646739,3.0803307328663356,84.43332207489297
2.237317661519833,347.1946039418449,0.3909044214238649,281.5386255227646,4.32100077112554,40.0
3.6803830424721897,389.2358922461058,0.5175148281566987,316.2443977298916,2.676996997275863,74.64550312156388
3.710460770323822,346.4061984693719,0.5779880532485904,439.8400699929832,1.7759758248935889,62.40903731377701
4.065895578453484,413.90684794502914,0.5060668113546355,292.0539758553493,2.1394107064424546,84.67616050600807
1.9604868979454093,383.63742815333745,0.6961140682339765,249.28294764205074,3.0206560731732592,40.414612761121234
4.00538737638731,352.4511800175342,0.5445366624990904,297.2989972103943,3.125323170692703,64.93443346207405
4.681613822329743,346.9511862292273,0.4483894850368676,331.65192161401967,4.2223233057649345,65.71181042507082
2.128890881045847,339.09265850716434,0.6088608110463352,175.63106151133954,4.165410894609337,40.0
2.3314016372335717,389.4640958893728,0.3681850046326568,460.3630921067963,3.3254662288182995,50.19245672984754
4.899882829145739,341.87156129979275,0.4538063254825066,369.67477953184556,4.1231419334619055,73.84882285267261
2.1334193344832144,379.5303265927489,0.4387835801510343,353.3075669349956,1.767093833174684,48.49846117832194
4.490347826793527,346.4635026925357,0.4727228380431109,139.79849047225525,1.2002581083731774,69.52015000553395
3.2229724975681218,386.19689447938686,0.6127119303714905,341.6695752690367,4.494535290538801,64.54552490451648
2.3653087604111196,401.49397285405394,0.4936692128653629,148.38426489539694,1.3022179750510783,55.208752316818874
4.54762465445379,397.8025243144653,0.617605780106385,131.47907007815962,1.9867537189759892,81.9983130406612
3.058568392509329,396.0851330930782,0.5305955612559463,310.92435825695736,3.7812757984975383,63.291203605386215
3.3018607387539154,338.77224056922523,0.43682777386302213,261.114213618598,2.6377917505092365,53.24443936740734
2.75731679289918,328.8384946984519,0.6239914974733889,335.5241080624893,4.505255879662036,40.0
3.575327980022246,389.8948828487386,0.3953158682212366,135.68886722289545,2.191919178649078,70.62470209381722
2.07233355404758,356.8347213794351,0.3897531919199182,272.39322513890335,1.0474853866774372,40.525747040509025
2.8687853782811628,363.23462264033475,0.5018011696219342,169.9146860180632,2.2026225622429765,53.1177851832381
4.892943128173506,323.1149092793391,0.4043396983848355,494.8400343696466,3.3123001967393266,66.26377085963892
2.4034670144539465,345.95764492750493,0.30363481398048653,324.4600849740698,2.5037535016131733,40.934438467155196
3.798578325894523,323.3676403874464,0.5593190109195205,374.9747443763469,3.139491023035021,55.23090043347314
2.638165224786432,407.9185772601248,0.5044375285889592,230.16731227304314,4.506392475340075,53.155116008769575
4.207155939903102,344.339668321853,0.47820712579726443,137.89556591173766,4.649940216921474,61.63453906088097
1.9580578125142245,375.7337169573008,0.6867874058473261,490.34834511341467,2.0638962586164484,41.786489445845575
4.894373657774906,323.897932066113,0.5284796735851655,214.50361415327328,2.848561893079603,66.46403043463043
3.0882633948427376,386.6847391305658,0.6453726311157537,269.5232740694297,3.1965760609658047,64.09014241187771
2.326176621712624,352.3027345754094,0.35578009448206405,359.94556868103,4.796449827552989,40.0
1.7572386156550444,409.7919186957666,0.527682585251771,109.87891907444451,4.994469276657538,40.0
2.0941526678063926,408.8118188934036,0.6471918506923611,424.1036522069148,1.9416289953661066,50.82572200167915
3.319208819946062,352.5290618361748,0.5332423029119592,314.6312760114481,3.9079194853832617,55.6767084154574
2.6795111175095023,410.0960895690468,0.5872056712508006,211.28687482752886,2.5121242489327806,67.2283921561156
4.401091780589133,419.6157673498779,0.44881742712488293,124.6431941169877,1.032432787544853,90.65592745965091
3.008106332816321,402.5415664123948,0.33697980681482664,164.9993661897766,1.0370100897436094,67.46415915946275
2.3704999540567044,404.4871347755229,0.48316011805082854,458.01354354137476,2.842264030249023,56.11025725726034
3.660007453114105,344.900873610909,0.457791756335543,374.40968957435643,2.9533396520173385,60.122091701863525
3.9737202590990606,377.67023988577563,0.6468240729515788,199.96068865475593,1.0902787862937706,73.34079572801672
2.084646677653325,326.7255913967368,0.3975981209409889,126.2403059780118,3.74770966709721,40.0
2.086667257009112,329.491793682167,0.6866936910140432,376.24612495465453,2.1760135543798125,40.0
1.6283499942674005,419.88926120332906,0.6832552479217984,328.96309038710604,3.2395724061437976,42.333763253545555
4.0774070527297415,352.6639249425911,0.39905265722857547,261.80780978329403,2.203676292661675,64.21838949636275
3.823315846676318,394.8183912048846,0.4392207821909282,245.44457967602554,1.6685372594772288,80.22367998072333
3.161208065124349,400.6665053026816,0.658222296349554,186.72571037164332,2.628694954395501,69.78090050141698
4.45459657139219,405.8023271007229,0.686648888358443,367.84450261500706,1.929093459162003,91.00611381481873
4.319845535325186,419.76282974021564,0.47737564113441755,488.2672111175482,3.1392039076766722,91.97041802517481
3.5487402753886323,344.14964852568676,0.4283988182563591,170.28609833473035,1.7953141211459198,58.79902691340008
4.538949481796405,324.03508268597,0.5104376053006168,338.84664800620135,3.0336239065785082,65.71729903225616
2.2204442351286886,361.1191517994586,0.575107682546294,269.67402229839047,1.6295140594754702,45.64044745854296
1.8917186678920475,333.0080669828947,0.4093898061499919,278.67548869786594,3.68389883794314,40.0
2.4441236403094635,322.24258891620553,0.5945892698476292,201.65891205112575,4.015750737765696,40.0
1.699803996312602,356.0426827141486,0.3206629428458564,430.0539502645676,1.441576936999735,40.0
3.3590933480036123,398.37382510752366,0.3197177971057666,294.10224165889645,2.8712096481493568,70.43326840861141
